project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pf9,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,646.0,646.0,31.0,54.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pf-,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,760.0,760.0,7.0,25.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pf_,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,813.0,813.0,32.0,58.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgA,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,474.0,474.0,2.0,5.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgB,CODE_SMELL,squid:S135,MAJOR,OPEN,,40,40,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,631.0,631.0,2.0,5.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgC,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,515.0,515.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,518.0,518.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgE,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,537.0,537.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgF,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,588.0,588.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgG,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,591.0,591.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgH,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,651.0,651.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgI,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,692.0,692.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,836.0,836.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgK,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Complex class,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,10.0,10.0,0.0,47.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGgmxVwfo_UZ2pgL,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Long Parameter List,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java,10.0,10.0,0.0,47.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgM,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2017-02-23 15:38:07,2017-02-23 15:38:07,,Remove those useless parentheses.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,171.0,171.0,8.0,9.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgN,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2017-02-23 15:38:07,2017-02-23 15:38:07,,Remove those useless parentheses.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,182.0,182.0,8.0,9.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgO,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-02-23 15:38:07,2017-02-23 15:38:07,,Add a default case to this switch.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,168.0,168.0,3.0,9.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgP,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-02-23 15:38:07,2017-02-23 15:38:07,,Move this default to the end of the switch.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,237.0,237.0,3.0,11.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-02-23 15:38:07,2017-02-23 15:38:07,,Complete the task associated to this TODO comment.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,685.0,685.0,0.0,50.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgR,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,53.0,53.0,0.0,53.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgS,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"The Cyclomatic Complexity of this method ""visit"" is 13 which is greater than 10 authorized.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,235.0,235.0,17.0,22.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgT,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Merge this if statement with the enclosing one.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,866.0,866.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgU,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,803.0,803.0,28.0,55.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgV,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,828.0,828.0,21.0,44.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgW,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-02-23 15:38:07,2017-02-23 15:38:07,,"Remove this unused method parameter ""jproj"".",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,502.0,502.0,79.0,84.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgX,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-02-23 15:38:07,2017-02-23 15:38:07,,"Remove this unused method parameter ""jproj"".",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,622.0,622.0,62.0,67.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgY,BUG,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-02-23 15:38:07,2017-02-23 15:38:07,,Either log or rethrow this exception.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,782.0,782.0,13.0,26.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgZ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pga,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_project2Java5Factories"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,132.0,132.0,90.0,113.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgb,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_project2Java6Factories"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,136.0,136.0,79.0,102.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgc,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_iterativeLoaders"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,144.0,144.0,46.0,63.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgd,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_batchLoaders"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,148.0,148.0,45.0,58.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pge,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_container2Project"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,155.0,155.0,46.0,64.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgf,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_affected"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,212.0,212.0,28.0,37.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgg,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Reduce this switch case number of lines from 8 to at most 5, for example by extracting code into methods.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,171.0,171.0,3.0,43.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgh,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Reduce this switch case number of lines from 12 to at most 5, for example by extracting code into methods.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,182.0,182.0,3.0,42.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgi,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-02-23 15:38:07,2017-02-23 15:38:07,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,168.0,168.0,3.0,9.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgj,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,816.0,816.0,7.0,26.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgk,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,851.0,851.0,8.0,27.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgl,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-02-23 15:38:07,2017-02-23 15:38:07,,This block of commented-out lines of code should be removed.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,879.0,879.0,0.0,47.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgm,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,270.0,270.0,7.0,10.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgn,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,285.0,285.0,7.0,9.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgo,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,578.0,578.0,5.0,8.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgp,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,637.0,637.0,5.0,8.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgq,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,674.0,674.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgr,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,678.0,678.0,5.0,8.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgs,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,726.0,726.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgt,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,778.0,778.0,5.0,7.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgu,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Complex class,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,10.0,10.0,0.0,82.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGg2xVwfo_UZ2pgv,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Long Method,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java,10.0,10.0,0.0,82.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pgw,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-02-23 15:38:07,2017-02-23 15:38:07,,Complete the task associated to this TODO comment.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,251.0,251.0,0.0,74.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pgx,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,37.0,37.0,0.0,53.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pgy,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,21,21,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"The Cyclomatic Complexity of this method ""processAnnotations"" is 21 which is greater than 10 authorized.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,106.0,106.0,13.0,31.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pgz,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pg0,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Move this constructor to comply with Java Code Conventions.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,85.0,85.0,9.0,34.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pg1,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_previousRoundsBatchFactories"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,51.0,51.0,41.0,70.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pg2,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_buildRound"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,52.0,52.0,13.0,24.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pg3,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_isBatch"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,53.0,53.0,17.0,25.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGhGxVwfo_UZ2pg4,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_processedFiles"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java,61.0,61.0,42.0,57.0,,
